Date,High,Low,Open,Close,Volume,Adj Close
2020-07-22,2231.0,2184.199951171875,2231.0,2190.949951171875,2861534.0,2139.845947265625
2020-07-23,2190.949951171875,2163.0,2190.949951171875,2171.199951171875,2265766.0,2120.55712890625
2020-07-24,2163.0,2125.10009765625,2154.5,2157.39990234375,3665100.0,2107.078857421875
2020-07-27,2215.0,2163.5,2165.0,2206.800048828125,4248480.0,2155.32666015625
2020-07-28,2320.0,2215.0,2215.0,2309.75,8092319.0,2255.875
2020-07-29,2342.0,2246.050048828125,2292.0,2276.050048828125,6090431.0,2222.961181640625
2020-07-30,2358.0,2272.25,2285.89990234375,2279.5,7098496.0,2226.3310546875
2020-07-31,2334.800048828125,2257.449951171875,2303.14990234375,2281.39990234375,4723290.0,2228.18603515625
2020-08-03,2303.85009765625,2230.699951171875,2290.449951171875,2254.14990234375,4012337.0,2201.57177734375
2020-08-04,2269.64990234375,2225.050048828125,2259.949951171875,2249.699951171875,2927928.0,2197.225830078125
2020-08-05,2300.0,2253.0,2260.0,2259.5,3800641.0,2206.797607421875
2020-08-06,2319.5,2265.35009765625,2275.0,2308.10009765625,4748047.0,2254.263671875
2020-08-07,2328.0,2287.0,2308.0,2295.35009765625,3165491.0,2241.8115234375
2020-08-10,2325.0,2276.050048828125,2318.0,2282.800048828125,2929353.0,2229.5537109375
2020-08-11,2312.0,2275.60009765625,2283.0,2279.89990234375,2774423.0,2226.7216796875
2020-08-12,2296.39990234375,2246.550048828125,2288.35009765625,2257.35009765625,3415751.0,2204.697021484375
2020-08-13,2300.0,2250.5,2273.0,2254.449951171875,2695682.0,2201.864990234375
2020-08-14,2281.300048828125,2233.10009765625,2277.0,2242.14990234375,2270405.0,2189.851806640625
2020-08-17,2270.0,2238.25,2263.0,2253.39990234375,2625630.0,2200.83935546875
2020-08-18,2289.0,2248.300048828125,2262.800048828125,2269.75,3493374.0,2216.807861328125
2020-08-19,2284.60009765625,2252.5,2276.35009765625,2256.60009765625,2843005.0,2203.965087890625
2020-08-20,2276.550048828125,2240.050048828125,2257.0,2252.85009765625,2895164.0,2200.302490234375
2020-08-21,2271.0,2241.050048828125,2260.0,2248.60009765625,1975294.0,2196.151611328125
2020-08-24,2259.949951171875,2230.0,2250.60009765625,2248.10009765625,2167966.0,2195.662841796875
2020-08-25,2250.0,2233.550048828125,2245.0,2242.64990234375,1663419.0,2190.34033203125
2020-08-26,2259.89990234375,2216.449951171875,2242.0,2253.5,2618149.0,2200.937255859375
2020-08-27,2287.35009765625,2241.75,2266.0,2248.39990234375,3579393.0,2195.9560546875
2020-08-28,2279.949951171875,2235.10009765625,2268.39990234375,2238.550048828125,2941136.0,2186.336181640625
2020-08-31,2276.199951171875,2228.0,2240.0,2257.25,6018154.0,2204.599609375
2020-09-01,2278.0,2241.300048828125,2269.0,2246.35009765625,3610908.0,2193.9541015625
2020-09-02,2268.75,2241.64990234375,2247.0,2265.14990234375,2084137.0,2212.315185546875
2020-09-03,2324.0,2268.0,2268.0,2299.5,4654146.0,2245.864013671875
2020-09-04,2324.25,2262.949951171875,2275.0,2288.800048828125,5231303.0,2235.4140625
2020-09-07,2343.5,2283.35009765625,2289.0,2327.050048828125,4620401.0,2272.771728515625
2020-09-08,2390.449951171875,2327.050048828125,2335.949951171875,2348.199951171875,7453998.0,2293.42822265625
2020-09-09,2359.0,2320.0,2325.0,2327.64990234375,3866535.0,2273.357421875
2020-09-10,2348.5,2324.300048828125,2335.0,2331.14990234375,2308813.0,2276.776123046875
2020-09-11,2383.0,2330.14990234375,2330.949951171875,2374.10009765625,4145424.0,2318.72412109375
2020-09-14,2505.75,2381.85009765625,2384.10009765625,2491.39990234375,7512131.0,2433.2880859375
2020-09-15,2538.0,2464.60009765625,2491.39990234375,2491.39990234375,7318770.0,2433.2880859375
2020-09-16,2507.60009765625,2477.300048828125,2488.949951171875,2503.0,3074003.0,2444.617431640625
2020-09-17,2495.75,2450.60009765625,2480.0,2460.949951171875,4828176.0,2403.548095703125
2020-09-18,2500.39990234375,2436.39990234375,2485.0,2449.89990234375,4183256.0,2392.756103515625
2020-09-21,2504.89990234375,2452.14990234375,2465.0,2465.300048828125,4598809.0,2407.797119140625
2020-09-22,2555.0,2458.0,2485.0,2522.949951171875,7499613.0,2464.102294921875
2020-09-23,2519.85009765625,2409.0,2510.0,2467.449951171875,7502280.0,2409.896484375
2020-09-24,2450.0,2302.60009765625,2450.0,2332.25,8424708.0,2277.8505859375
2020-09-25,2440.0,2352.10009765625,2368.0,2422.300048828125,8228267.0,2365.800048828125
2020-09-28,2444.0,2366.0,2440.0,2426.300048828125,4347166.0,2369.706787109375
2020-09-29,2511.050048828125,2426.300048828125,2434.85009765625,2488.39990234375,6995811.0,2430.35791015625
2020-09-30,2505.0,2460.0,2489.0,2492.300048828125,3917166.0,2434.167236328125
2020-10-01,2540.0,2492.300048828125,2510.0,2523.449951171875,2610337.0,2464.590576171875
2020-10-05,2728.10009765625,2603.050048828125,2620.0,2705.800048828125,17412105.0,2642.68701171875
2020-10-06,2736.0,2650.10009765625,2736.0,2714.300048828125,9846367.0,2650.9892578125
2020-10-07,2770.0,2703.0,2742.0,2735.949951171875,9656101.0,2672.134033203125
2020-10-08,2885.0,2800.0,2800.0,2825.699951171875,19839329.0,2759.791015625
2020-10-09,2829.85009765625,2780.0,2810.0,2812.949951171875,7739245.0,2747.337890625
2020-10-12,2854.0,2800.75,2815.5,2830.0,4623203.0,2763.990234375
2020-10-13,2854.89990234375,2812.199951171875,2845.0,2826.550048828125,4209878.0,2760.620849609375
2020-10-14,2842.0,2787.550048828125,2842.0,2809.60009765625,4395936.0,2755.765625
2020-10-15,2827.75,2727.0,2811.0,2740.60009765625,6629355.0,2688.087890625
2020-10-16,2771.64990234375,2731.300048828125,2750.10009765625,2763.300048828125,5273773.0,2710.352783203125
2020-10-19,2774.0,2706.60009765625,2774.0,2711.550048828125,3331194.0,2659.594482421875
2020-10-20,2759.89990234375,2717.949951171875,2725.0,2739.0,3406273.0,2686.518310546875
2020-10-21,2749.0,2663.050048828125,2739.0,2675.39990234375,4570143.0,2624.136962890625
2020-10-22,2686.64990234375,2638.10009765625,2661.0,2671.14990234375,5262294.0,2619.96826171875
2020-10-23,2702.0,2670.10009765625,2687.800048828125,2686.800048828125,3499091.0,2635.318359375
2020-10-26,2709.949951171875,2670.5,2689.949951171875,2688.199951171875,2672752.0,2636.691650390625
2020-10-27,2718.14990234375,2624.10009765625,2699.75,2630.14990234375,3537502.0,2579.754150390625
2020-10-28,2655.949951171875,2606.0,2650.0,2622.199951171875,3569445.0,2571.95654296875
2020-10-29,2655.0,2600.25,2608.0,2632.64990234375,3105968.0,2582.206298828125
2020-10-30,2674.35009765625,2621.60009765625,2636.10009765625,2664.85009765625,3427003.0,2613.789306640625
2020-11-02,2664.85009765625,2600.050048828125,2660.0,2604.60009765625,2571196.0,2554.69384765625
2020-11-03,2665.0,2601.050048828125,2604.0,2633.60009765625,2879269.0,2583.13818359375
2020-11-04,2721.85009765625,2610.0,2610.0,2653.14990234375,4893928.0,2602.313232421875
2020-11-05,2710.0,2667.0,2685.0,2685.699951171875,2816502.0,2634.23974609375
2020-11-06,2713.25,2681.300048828125,2699.0,2707.449951171875,3884421.0,2655.57275390625
2020-11-09,2744.0,2695.10009765625,2731.10009765625,2726.60009765625,3646592.0,2674.356201171875
2020-11-10,2713.14990234375,2638.35009765625,2697.199951171875,2649.60009765625,4760020.0,2598.83154296875
2020-11-11,2692.800048828125,2643.39990234375,2667.949951171875,2687.800048828125,3242441.0,2636.299072265625
2020-11-12,2713.0,2661.75,2686.0,2671.050048828125,2437505.0,2619.8701171875
2020-11-13,2664.89990234375,2636.0,2655.75,2656.85009765625,2548093.0,2605.942626953125
2020-11-14,2689.0,2660.050048828125,2677.949951171875,2670.35009765625,298819.0,2619.18359375
2020-11-17,2695.0,2650.050048828125,2695.0,2666.050048828125,2827273.0,2614.966552734375
2020-11-18,2664.199951171875,2607.050048828125,2661.0,2626.64990234375,2893762.0,2576.321044921875
2020-11-19,2676.14990234375,2630.85009765625,2637.0,2636.89990234375,4167501.0,2586.374755859375
2020-11-20,2676.0,2627.550048828125,2655.0,2660.25,2711471.0,2609.27734375
2020-11-23,2730.0,2665.0,2690.0,2724.25,3706418.0,2672.05126953125
2020-11-24,2743.0,2705.0,2734.39990234375,2722.050048828125,3120516.0,2669.89306640625
2020-11-25,2732.949951171875,2688.199951171875,2729.0,2701.300048828125,3302249.0,2649.541015625
2020-11-26,2730.949951171875,2680.0,2686.0,2720.60009765625,2341099.0,2668.470703125
2020-11-27,2717.699951171875,2669.050048828125,2705.0,2679.64990234375,6086808.0,2628.3056640625
2020-12-01,2735.89990234375,2624.449951171875,2679.0,2726.800048828125,3605017.0,2674.552001953125
2020-12-02,2754.699951171875,2702.449951171875,2719.0,2749.550048828125,2509032.0,2696.8662109375
2020-12-03,2773.89990234375,2700.800048828125,2773.89990234375,2709.449951171875,2852548.0,2657.53466796875
2020-12-04,2738.85009765625,2699.0,2710.800048828125,2727.550048828125,2686527.0,2675.2880859375
2020-12-07,2744.0,2706.14990234375,2715.0,2737.699951171875,1996400.0,2685.243408203125
2020-12-08,2805.550048828125,2732.449951171875,2740.0,2797.300048828125,4277818.0,2743.70166015625
2020-12-09,2840.0,2793.14990234375,2815.0,2810.800048828125,3659996.0,2756.94287109375
2020-12-10,2827.300048828125,2780.25,2818.0,2784.300048828125,2127801.0,2730.95068359375
2020-12-11,2807.699951171875,2764.550048828125,2792.699951171875,2783.60009765625,1795408.0,2730.263916015625
2020-12-14,2804.0,2756.25,2802.0,2797.699951171875,2483658.0,2744.09375
2020-12-15,2794.699951171875,2755.0,2786.0,2761.550048828125,2365509.0,2708.636474609375
2020-12-16,2819.800048828125,2760.449951171875,2779.0,2814.199951171875,2565149.0,2760.277587890625
2020-12-17,2853.699951171875,2805.0,2811.0,2838.199951171875,2863460.0,2783.817626953125
2020-12-18,2898.0,2846.199951171875,2868.0,2861.0,6076692.0,2806.180908203125
2020-12-21,2886.5,2785.0,2861.0,2820.14990234375,2705195.0,2766.113525390625
2020-12-22,2883.64990234375,2818.64990234375,2834.0,2872.5,2881737.0,2817.46044921875
2020-12-23,2919.0,2865.449951171875,2876.050048828125,2908.75,2790988.0,2853.015869140625
2020-12-24,2921.35009765625,2883.199951171875,2909.0,2909.35009765625,1807144.0,2853.604736328125
2020-12-28,2949.699951171875,2902.0,2910.0,2929.39990234375,2108994.0,2873.27001953125
2020-12-29,2952.0,2920.0,2920.0,2930.5,1994151.0,2874.348876953125
2020-12-30,2947.699951171875,2902.0,2934.39990234375,2909.300048828125,2637968.0,2853.55517578125
2020-12-31,2905.0,2845.0,2900.0,2862.75,4040956.0,2807.897216796875
2021-01-01,2940.0,2879.0,2880.0,2928.25,2681440.0,2872.142333984375
2021-01-04,3050.75,2940.949951171875,2950.0,3039.449951171875,5113293.0,2981.21142578125
2021-01-05,3114.25,3039.60009765625,3039.60009765625,3093.0,5801309.0,3033.735595703125
2021-01-06,3113.5,3037.199951171875,3100.0,3051.5,3726716.0,2993.03076171875
2021-01-07,3080.85009765625,3000.25,3075.0,3032.800048828125,3717827.0,2974.68896484375
2021-01-08,3128.0,3060.0,3090.0,3120.89990234375,5879039.0,3061.1005859375
2021-01-11,3230.0,3146.550048828125,3230.0,3176.449951171875,9508039.0,3115.58642578125
2021-01-12,3210.0,3150.0,3176.449951171875,3174.85009765625,3611458.0,3114.01708984375
2021-01-13,3177.0,3126.25,3175.0,3158.949951171875,3572801.0,3098.421875
2021-01-14,3266.5,3120.39990234375,3155.0,3250.699951171875,6931542.0,3194.481201171875
2021-01-15,3274.0,3210.0,3235.0,3233.35009765625,4131692.0,3177.431396484375
2021-01-18,3256.75,3187.39990234375,3250.0,3221.75,4160906.0,3166.0322265625
2021-01-19,3279.0,3232.0,3233.0,3260.699951171875,2975735.0,3204.30810546875
2021-01-20,3327.949951171875,3267.10009765625,3270.0,3308.800048828125,3453446.0,3251.576416015625
2021-01-21,3309.14990234375,3262.10009765625,3305.0,3273.85009765625,2778546.0,3217.23095703125
2021-01-22,3325.0,3241.89990234375,3241.89990234375,3303.10009765625,3052459.0,3245.97509765625
2021-01-25,3339.800048828125,3278.64990234375,3308.949951171875,3291.300048828125,2272887.0,3234.37890625
2021-01-27,3306.449951171875,3227.0,3300.0,3261.050048828125,2786662.0,3204.65234375
2021-01-28,3275.0,3183.800048828125,3230.0,3196.550048828125,3083938.0,3141.267822265625
2021-01-29,3216.85009765625,3100.0,3210.050048828125,3111.35009765625,5445659.0,3057.541259765625
2021-02-01,3165.0,3044.10009765625,3100.0,3139.35009765625,3985846.0,3085.057373046875
2021-02-02,3224.0,3150.0,3174.0,3203.449951171875,2881837.0,3148.04833984375
2021-02-03,3236.0,3162.64990234375,3213.0,3200.050048828125,2505866.0,3144.707275390625
2021-02-04,3237.85009765625,3176.0,3216.050048828125,3188.449951171875,2057261.0,3133.307861328125
2021-02-05,3205.85009765625,3129.0,3198.949951171875,3157.949951171875,2366135.0,3103.33544921875
2021-02-08,3226.0,3155.14990234375,3189.5,3214.10009765625,2526592.0,3158.514404296875
2021-02-09,3245.800048828125,3164.0,3195.0,3176.89990234375,2658751.0,3121.95751953125
2021-02-10,3219.39990234375,3157.300048828125,3185.0,3213.300048828125,2127983.0,3157.727783203125
2021-02-11,3219.300048828125,3185.050048828125,3215.0,3206.0,1165882.0,3150.554443359375
2021-02-12,3245.5,3182.0,3184.199951171875,3190.800048828125,2777404.0,3135.617431640625
2021-02-15,3209.0,3131.550048828125,3209.0,3139.85009765625,2630853.0,3085.548583984375
2021-02-16,3167.64990234375,3100.0,3150.0,3108.800048828125,3435770.0,3055.035400390625
2021-02-17,3132.85009765625,3045.550048828125,3105.10009765625,3073.10009765625,3678426.0,3019.953125
2021-02-18,3097.89990234375,3031.0,3065.0,3057.35009765625,4189909.0,3004.475341796875
2021-02-19,3087.14990234375,3016.14990234375,3058.0,3071.85009765625,3725028.0,3018.724853515625
2021-02-22,3096.0,2943.14990234375,3096.0,2958.449951171875,5366696.0,2907.285400390625
2021-02-23,3028.0,2968.0,2970.0,2980.199951171875,3832829.0,2928.659423828125
2021-02-24,3003.35009765625,2921.14990234375,2972.0,2948.10009765625,3774549.0,2897.114501953125
2021-02-25,3029.89990234375,2968.449951171875,2974.0,2995.300048828125,4224073.0,2943.498291015625
2021-02-26,2972.35009765625,2880.0,2960.0,2894.300048828125,5553153.0,2844.2451171875
2021-03-01,2965.0,2901.800048828125,2926.0,2924.199951171875,3265871.0,2873.627685546875
2021-03-02,3025.0,2948.0,2960.0,3006.35009765625,3306469.0,2954.35693359375
2021-03-03,3064.0,2996.89990234375,3035.0,3059.10009765625,3509857.0,3006.195068359375
2021-03-04,3081.449951171875,3016.050048828125,3023.0,3049.699951171875,3916760.0,2996.95751953125
2021-03-05,3063.199951171875,2996.60009765625,3016.10009765625,3008.050048828125,3203686.0,2956.027587890625
2021-03-08,3033.0,2996.0,3016.0,3006.949951171875,2003125.0,2954.94677734375
2021-03-09,3066.89990234375,2992.10009765625,3006.949951171875,3050.949951171875,1942397.0,2998.185791015625
2021-03-10,3093.199951171875,3060.0,3075.0,3070.949951171875,3053778.0,3017.83984375
2021-03-12,3117.0,3041.35009765625,3075.0,3057.949951171875,2938317.0,3005.064697265625
2021-03-15,3099.0,3041.0,3041.0,3066.14990234375,3097083.0,3013.12255859375
2021-03-16,3141.0,3060.0,3060.0,3110.050048828125,4894756.0,3056.263916015625
2021-03-17,3155.0,3085.300048828125,3105.0,3112.949951171875,3838390.0,3059.113525390625
2021-03-18,3146.449951171875,2987.050048828125,3125.949951171875,3036.5,3656306.0,2983.985595703125
2021-03-19,3099.0,3005.0,3030.0,3050.199951171875,5776626.0,2997.448974609375
2021-03-22,3139.449951171875,3018.64990234375,3048.699951171875,3129.64990234375,2821646.0,3075.5244140625
2021-03-23,3169.0,3122.85009765625,3140.0,3142.60009765625,3305973.0,3088.2509765625
2021-03-24,3152.300048828125,3111.14990234375,3111.199951171875,3121.10009765625,2207104.0,3067.12255859375
2021-03-25,3130.85009765625,3050.0,3112.199951171875,3064.85009765625,3179786.0,3011.845703125
2021-03-26,3118.0,3043.050048828125,3090.64990234375,3066.800048828125,3697370.0,3013.76171875
2021-03-30,3188.449951171875,3060.89990234375,3083.0,3158.550048828125,4694008.0,3103.925048828125
2021-03-31,3205.0,3132.0,3155.0,3177.85009765625,3530069.0,3122.89111328125
2021-04-01,3215.0,3145.0,3191.10009765625,3165.0,4285076.0,3110.263671875
2021-04-05,3263.0,3151.0,3171.0,3238.89990234375,5317862.0,3182.88525390625
2021-04-06,3275.0,3230.0,3275.0,3264.699951171875,2291562.0,3208.2392578125
2021-04-07,3277.550048828125,3234.800048828125,3259.0,3271.39990234375,2491268.0,3214.8232421875
2021-04-08,3335.0,3266.050048828125,3270.0,3317.35009765625,2578118.0,3259.978515625
2021-04-09,3354.35009765625,3308.0,3354.0,3322.25,2911129.0,3264.793701171875
2021-04-12,3338.10009765625,3213.199951171875,3322.25,3246.550048828125,3791828.0,3190.40283203125
2021-04-13,3214.0,3073.050048828125,3214.0,3104.050048828125,8654596.0,3050.367431640625
2021-04-15,3237.25,3087.449951171875,3160.300048828125,3218.949951171875,6062760.0,3163.280517578125
2021-04-16,3247.0,3182.60009765625,3229.0,3195.14990234375,3224657.0,3139.891845703125
2021-04-19,3189.0,3135.10009765625,3169.0,3161.800048828125,2679106.0,3107.119140625
2021-04-20,3225.35009765625,3126.35009765625,3225.0,3144.550048828125,3141893.0,3090.1669921875
2021-04-22,3148.0,3105.25,3148.0,3118.800048828125,1988980.0,3064.862548828125
2021-04-23,3119.0,3091.050048828125,3105.0,3109.5,1615309.0,3055.723388671875
2021-04-26,3153.0,3088.050048828125,3102.050048828125,3100.800048828125,2490260.0,3047.173828125
2021-04-27,3136.10009765625,3103.0,3106.0,3132.0,1471417.0,3077.834228515625
2021-04-28,3151.0,3112.0,3149.949951171875,3124.10009765625,1639037.0,3070.071044921875
2021-04-29,3157.35009765625,3105.5,3145.60009765625,3115.25,1621395.0,3061.373779296875
2021-04-30,3132.050048828125,3020.0,3099.0,3035.64990234375,3072305.0,2983.150390625
2021-05-03,3055.0,3004.0,3024.89990234375,3037.0,1545831.0,2984.47705078125
2021-05-04,3090.0,3035.0,3062.800048828125,3049.75,1990777.0,2997.006591796875
2021-05-05,3099.39990234375,3052.39990234375,3070.0,3095.699951171875,1939289.0,3042.161865234375
2021-05-06,3134.0,3074.0,3105.5,3111.449951171875,1791671.0,3057.639404296875
2021-05-07,3159.85009765625,3111.800048828125,3133.0,3132.89990234375,1912540.0,3078.71875
2021-05-10,3164.199951171875,3125.0,3145.949951171875,3145.5,2137153.0,3091.1005859375
2021-05-11,3128.10009765625,3091.14990234375,3125.0,3122.60009765625,2415625.0,3068.596923828125
2021-05-12,3120.0,3070.60009765625,3120.0,3087.60009765625,1978558.0,3034.202392578125
2021-05-14,3098.5,3040.0,3098.5,3051.5,2043935.0,2998.726318359375
2021-05-17,3075.199951171875,3036.0,3055.0,3069.75,2890462.0,3016.66064453125
2021-05-18,3124.0,3078.0,3100.0,3088.800048828125,2098538.0,3035.38134765625
2021-05-19,3118.0,3067.10009765625,3084.0,3082.0,1986041.0,3028.698974609375
2021-05-20,3088.800048828125,3052.10009765625,3067.10009765625,3060.0,2329027.0,3007.079345703125
2021-05-21,3088.199951171875,3055.10009765625,3061.0,3080.5,1685566.0,3027.22509765625
